-2.3025850929940455	-0.20813705791681786	0.059449728009162386
-2.3025850929940455	-0.20193930439479574	0.06306220070744434
-2.3025850929940455	-0.19574035877585008	0.06666253095266356
-2.3025850929940455	-0.18954043911643262	0.07024394457543695
-2.3025850929940455	-0.18333976767685595	0.07381576431413665
-2.3025850929940455	-0.17714493134844955	0.07740343654975167
-2.3025850929940455	-0.1709434797853564	0.081049446552591
-2.3025850929940455	-0.16474840895119797	0.08482490332956918
-2.3025850929940455	-0.15854711910979727	0.08884463287186571
-2.3025850929940455	-0.15234625426201917	0.09330614163397256
-2.3025850929940455	-0.1461526236266995	0.09860266893694808
-2.3025850929940455	-0.13995340006194448	0.10573687978393777
-2.3025850929940455	-0.13375536146721725	0.11939352049826123
-2.3025850929940455	-0.12755208669865542	0.12297634416170168
-2.3025850929940455	-0.1213571689618881	0.14291301840173062
-2.3025850929940455	-0.11515747089380803	0.16706978584695387
-2.3025850929940455	-0.1089599524570931	0.1952012634986505
-2.3025850929940455	-0.10275804332422148	0.22362344255792937
-2.3025850929940455	-0.09655879596883578	0.2635968819236078
-2.3025850929940455	-0.09036250082450491	0.2802809157221602
-2.3025850929940455	-0.08416247330931981	0.31801209156369614
-2.3025850929940455	-0.07796590744347641	0.3473871442514642
-2.3025850929940455	-0.0717660411712754	0.3920525249250819
-2.3025850929940455	-0.06557016420944922	0.43426660114809623
-2.3025850929940455	-0.05937143617471928	0.4737237423811882
-2.3025850929940455	-0.053170043960015956	0.5166482499979536
-2.3025850929940455	-0.04697342287378121	0.5617014755201061
-2.3025850929940455	-0.04077461298774538	0.6080591108768181
-2.3025850929940455	-0.03457381363469276	0.6562448605303078
-2.3025850929940455	-0.028378608700363826	0.7065201987376452
-2.3025850929940455	-0.02217449024532406	0.7590628885506885
-2.3025850929940455	-0.01597647730207029	0.8137019633638378
-2.3025850929940455	-0.009777405672951463	0.8700352012503837
-2.3025850929940455	-0.0035850618032860146	0.9281215109043814
-2.3025850929940455	0.0026154141786630144	0.9877692662651513
-2.3025850929940455	0.008816274062790778	1.0485713397525316
-2.3025850929940455	0.015017284401086349	1.1106741744364148
-2.3025850929940455	0.021210451528818237	1.1742797323192637
-2.3025850929940455	0.027410996533224704	1.2393032570696136
-2.3025850929940455	0.033610964727273186	1.3053934641602947
-2.3025850929940455	0.03981010472989134	1.3736502414083551
-2.3025850929940455	0.04600816053943479	1.445645603551618
-2.3025850929940455	0.052204871478933955	1.5235718977639847
-2.3025850929940455	0.05840802182413533	1.594581932364137
-2.3025850929940455	0.0646012920268829	1.6669080532747527
-2.3025850929940455	0.07080055708371512	1.7404673010262979
-2.3025850929940455	0.07699748826956529	1.8153811493635716
-2.3025850929940455	0.08320005333714925	1.8892230866040258
-2.3025850929940455	0.08939981411414488	1.9627709530166058
-2.3025850929940455	0.09559647742746591	2.040937873729664
